timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17
2019-12-06 12:32:00,0.0511128000143799,0.13468000002467306,0.035006400001293514,0.10240080003495677,0.049904800009244354,0.1687360000287299,0.04921840001043165,0.04921840001043165,0.012355200000456534,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.06716560000859317,0.03363920000992948,0.010296000000380445,0.04461600001741317,0.012355200000456534
2019-12-06 12:33:00,0.05843440001626732,0.1243728000226838,0.03912480000144569,0.13064320003832108,0.07425840001815232,0.17834560003393563,0.05562480001390213,0.0712040000144043,0.016473600000608712,0.08219680001639063,0.05456560001402977,0.016473600000608712,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.041184000016073696,0.016473600000608712
2019-12-06 12:34:00,0.11272400003144867,0.1461312000246835,0.0185328000006848,0.06203120001737261,0.1515648000386136,0.0955576000160363,0.11386720003793016,0.15890720003153547,0.0370656000013696,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.031819200004974846,0.017399200005456805,0.006177600000228267,0.048048000018752646,0.035006400001293514
2019-12-06 12:35:00,0.14286080003876123,0.15689600002588122,0.0185328000006848,0.059972000013658544,0.1549968000399531,0.085038400022313,0.17032640004981658,0.13149440002962365,0.03912480000144569,0.08974720001788228,0.07655120002527838,0.02265120000083698,0.035022400006710086,0.030760000005102484,0.006177600000228267,0.05148000002009212,0.03912480000144569
2019-12-06 12:36:00,0.06662320001851185,0.13513760002388153,0.035006400001293514,0.10308720003376948,0.10204320002230816,0.17063040003267815,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.04461600001741317,0.02059200000076089
2019-12-06 12:37:00,0.08799760002148105,0.17705280003065127,0.03912480000144569,0.13064320003832108,0.0705976000172086,0.17834560003393563,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.07380560001547565,0.08139920001849532,0.016473600000608712,0.038225600008445326,0.04175280000708881,0.008236800000304356,0.05834400002277107,0.02059200000076089
2019-12-06 12:38:00,0.14286080003876123,0.1779680000290682,0.02265120000083698,0.08638480002628057,0.1549968000399531,0.10287920001792372,0.16071680004461086,0.10277840002527228,0.035006400001293514,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.05834400002277107,0.03912480000144569
2019-12-06 12:39:00,0.08126640002228669,0.09345120001671603,0.0370656000013696,0.16506400004436728,0.15453920004074462,0.11661280003318097,0.1191768000353477,0.16165280003406224,0.0370656000013696,0.08288320001520333,0.0536184000193316,0.0185328000006848,0.08219680001639063,0.05456560001402977,0.016473600000608712,0.030888000012055272,0.030888000001141336
2019-12-06 12:40:00,0.06757040002048598,0.1250592000214965,0.04942080000182614,0.18382560005557025,0.10227200002191239,0.1948832000416587,0.09785120002925396,0.09968080001999624,0.02471040000091307,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.041184000016073696,0.02059200000076089
2019-12-06 12:41:00,0.05701360001330613,0.11406560002069455,0.0370656000013696,0.16712320004808134,0.07380080001894385,0.12713200002690428,0.09995760002493626,0.09569600002214429,0.02471040000091307,0.07792400001562783,0.09191840002677054,0.02059200000076089,0.08219680001639063,0.05456560001402977,0.016473600000608712,0.03775200001473422,0.016473600000608712
2019-12-06 12:42:00,0.06757040002048598,0.11452320001990302,0.0370656000013696,0.1639200000463461,0.10227200002191239,0.1137712000272586,0.11386720003793016,0.15890720003153547,0.0370656000013696,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.03775200001473422,0.02059200000076089
2019-12-06 12:43:00,0.05701360001330613,0.1349088000242773,0.04942080000182614,0.18313920005675755,0.07380080001894385,0.19298880003771046,0.18519840005319566,0.18446400004904717,0.04942080000182614,0.045089600011124276,0.07131600001230254,0.012355200000456534,0.038225600008445326,0.04175280000708881,0.008236800000304356,0.04461600001741317,0.016473600000608712
2019-12-06 12:44:00,0.08221360002426081,0.1250592000214965,0.04942080000182614,0.1799360000550223,0.15476800004034885,0.19298880003771046,0.1038472000254842,0.1038472000254842,0.02471040000091307,0.07838720001745969,0.038704800012055784,0.014414400000532623,0.03276640000694897,0.024258400004327996,0.006177600000228267,0.041184000016073696,0.030888000001141336
2019-12-06 12:45:00,0.08268720002524788,0.10398720001830952,0.0370656000013696,0.17032640004981658,0.1549968000399531,0.12713200002690428,0.085038400022313,0.05654000001231907,0.0185328000006848,0.08383040001717745,0.05407600001854007,0.0185328000006848,0.07673760001489427,0.03730000001087319,0.014414400000532623,0.03432000001339475,0.030888000001141336
2019-12-06 12:46:00,0.06804400002147304,0.1243728000226838,0.035006400001293514,0.16071680004461086,0.10250080002151662,0.10277840002527228,0.142844000038167,0.08079280002129963,0.028828800001065247,0.07380560001547565,0.08092560001750826,0.016473600000608712,0.06716560000859317,0.03363920000992948,0.010296000000380445,0.041184000016073696,0.02059200000076089
2019-12-06 12:47:00,0.0511128000143799,0.11406560002069455,0.028828800001065247,0.11783040003138012,0.049904800009244354,0.12348160002511577,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03775200001473422,0.012355200000456534
2019-12-06 12:48:00,0.08847120002246811,0.13559520002309,0.016473600000608712,0.05562480001390213,0.07082640001681284,0.0712040000144043,0.11142400002790964,0.09912800002348376,0.026769600000989158,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.07945120001386385,0.042152000016358215,0.016473600000608712,0.04461600001741317,0.02059200000076089
2019-12-06 12:49:00,0.14286080003876123,0.16697440002826625,0.02471040000091307,0.08958800002801581,0.1549968000399531,0.11387200001991005,0.06203120001737261,0.08892720001676935,0.0185328000006848,0.03891200000725803,0.04080560001239064,0.010296000000380445,0.08906080001906957,0.07749840001997654,0.02059200000076089,0.054912000021431595,0.03912480000144569
2019-12-06 12:50:00,0.06804400002147304,0.1243728000226838,0.035006400001293514,0.16071680004461086,0.10250080002151662,0.10277840002527228,0.08318160002454533,0.08951840001827804,0.02265120000083698,0.045089600011124276,0.07131600001230254,0.012355200000456534,0.06716560000859317,0.03363920000992948,0.010296000000380445,0.041184000016073696,0.02059200000076089
2019-12-06 12:51:00,0.0511128000143799,0.12460160002228804,0.0370656000013696,0.1191768000353477,0.049904800009244354,0.17491360003259615,0.11462720002964488,0.10585840002386249,0.026769600000989158,0.032995200006553205,0.02520560000630212,0.006177600000228267,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.041184000016073696,0.012355200000456534
2019-12-06 12:52:00,0.05843440001626732,0.11429440002029878,0.026769600000989158,0.1010544000309892,0.07425840001815232,0.11730400002124952,0.07357200001933961,0.05654000001231907,0.016473600000608712,0.06857520001358353,0.05087280001680483,0.014414400000532623,0.07357200001206365,0.05136240001229453,0.012355200000456534,0.03775200001473422,0.016473600000608712
2019-12-06 12:53:00,0.08268720002524788,0.10421600001791376,0.035006400001293514,0.16071680004461086,0.1549968000399531,0.10277840002527228,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.03432000001339475,0.030888000001141336
2019-12-06 12:54:00,0.11272400003144867,0.166745600028662,0.026769600000989158,0.10636400002840674,0.1515648000386136,0.12004960002377629,0.11142400002790964,0.09912800002348376,0.026769600000989158,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.054912000021431595,0.035006400001293514
2019-12-06 12:55:00,0.12584960003005108,0.166745600028662,0.0185328000006848,0.085038400022313,0.10181440002270392,0.059972000013658544,0.06203120001737261,0.08892720001676935,0.0185328000006848,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.03891200000725803,0.04364720001103706,0.008236800000304356,0.054912000021431595,0.028828800001065247
2019-12-06 12:56:00,0.057960800015280256,0.10375840001870529,0.02265120000083698,0.09675440002320101,0.07402960001854808,0.08470320002015796,0.04921840001043165,0.04921840001043165,0.012355200000456534,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.03432000001339475,0.016473600000608712
2019-12-06 12:57:00,0.08268720002524788,0.12483040002189227,0.0370656000013696,0.11386720003793016,0.1549968000399531,0.17216800003006938,0.04921840001043165,0.04921840001043165,0.012355200000456534,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.041184000016073696,0.030888000001141336
2019-12-06 12:58:00,0.06804400002147304,0.10398720001830952,0.03912480000144569,0.17032640004981658,0.10250080002151662,0.1381248000288906,0.08318160002454533,0.08951840001827804,0.02265120000083698,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.07579040001292014,0.030212000012397766,0.014414400000532623,0.03432000001339475,0.02059200000076089
2019-12-06 12:59:00,0.0511128000143799,0.11360800002148608,0.0185328000006848,0.09034800001973053,0.049904800009244354,0.05608720001691836,0.11462720002964488,0.10585840002386249,0.026769600000989158,0.07380560001547565,0.08092560001750826,0.016473600000608712,0.07036880001032841,0.040369600010308204,0.010296000000380445,0.03775200001473422,0.012355200000456534
2019-12-06 13:00:00,0.0511128000143799,0.11429440002029878,0.016473600000608712,0.05562480001390213,0.049904800009244354,0.07783440001367126,0.07357200001933961,0.05654000001231907,0.016473600000608712,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03775200001473422,0.012355200000456534
2019-12-06 13:01:00,0.0511128000143799,0.10375840001870529,0.026769600000989158,0.1010544000309892,0.049904800009244354,0.11067360002198257,0.1082208000261744,0.08813520002149744,0.02471040000091307,0.08219680001639063,0.05456560001402977,0.016473600000608712,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.03432000001339475,0.012355200000456534
2019-12-06 13:02:00,0.05843440001626732,0.10421600001791376,0.030888000001141336,0.15431040004114038,0.07425840001815232,0.08079280002129963,0.07804720002604881,0.14815360002830857,0.030888000001141336,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.03432000001339475,0.016473600000608712
2019-12-06 13:03:00,0.06662320001851185,0.10352960001910105,0.0185328000006848,0.09034800001973053,0.10204320002230816,0.06271760001618532,0.08958800002801581,0.10724160002064309,0.02471040000091307,0.07945120001386385,0.042152000016358215,0.016473600000608712,0.08455440001489478,0.09191840002677054,0.02059200000076089,0.03432000001339475,0.02059200000076089
2019-12-06 13:04:00,0.08067600001959363,0.1461312000246835,0.012355200000456534,0.04921840001043165,0.046244000008300645,0.04921840001043165,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.048048000018752646,0.016473600000608712
2019-12-06 13:05:00,0.11128640002789325,0.166745600028662,0.016473600000608712,0.05562480001390213,0.049904800009244354,0.0712040000144043,0.1082208000261744,0.08813520002149744,0.02471040000091307,0.07792400001562783,0.09191840002677054,0.02059200000076089,0.045089600011124276,0.06468560001303558,0.012355200000456534,0.054912000021431595,0.02059200000076089
2019-12-06 13:06:00,0.05843440001626732,0.11475200001950725,0.026769600000989158,0.1010544000309892,0.07425840001815232,0.11730400002124952,0.08958800002801581,0.10724160002064309,0.02471040000091307,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.03775200001473422,0.016473600000608712
2019-12-06 13:07:00,0.11272400003144867,0.15643840002667275,0.035006400001293514,0.16071680004461086,0.1515648000386136,0.10277840002527228,0.1082208000261744,0.08813520002149744,0.02471040000091307,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.07357200001206365,0.05136240001229453,0.012355200000456534,0.05148000002009212,0.035006400001293514
2019-12-06 13:08:00,0.1282176000349864,0.18804640003145323,0.04942080000182614,0.18313920005675755,0.10250080002151662,0.19298880003771046,0.08958800002801581,0.10724160002064309,0.02471040000091307,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.061776000024110544,0.028828800001065247
2019-12-06 13:09:00,0.0511128000143799,0.11383680002109031,0.026769600000989158,0.10636400002840674,0.049904800009244354,0.12004960002377629,0.10181440002270392,0.06614960001752479,0.02059200000076089,0.07792400001562783,0.09191840002677054,0.02059200000076089,0.08219680001639063,0.05456560001402977,0.016473600000608712,0.03775200001473422,0.012355200000456534
2019-12-06 13:10:00,0.08847120002246811,0.15643840002667275,0.02059200000076089,0.07997840002281009,0.07082640001681284,0.07852560001629172,0.07357200001933961,0.05654000001231907,0.016473600000608712,0.045089600011124276,0.06468560001303558,0.012355200000456534,0.06716560000859317,0.03363920000992948,0.010296000000380445,0.05148000002009212,0.02059200000076089
2019-12-06 13:11:00,0.1282176000349864,0.17705280003065127,0.028828800001065247,0.11783040003138012,0.10250080002151662,0.12348160002511577,0.1082208000261744,0.08813520002149744,0.02471040000091307,0.06053520000932622,0.03363920000992948,0.010296000000380445,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.05834400002277107,0.028828800001065247
2019-12-06 13:12:00,0.0511128000143799,0.083372800014331,0.016473600000608712,0.07357200001933961,0.049904800009244354,0.04990960001305211,0.10240080003495677,0.155475200030196,0.035006400001293514,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03204800000457908,0.017872800006443867,0.006177600000228267,0.027456000010715798,0.012355200000456534
2019-12-06 13:13:00,0.0511128000143799,0.09345120001671603,0.02059200000076089,0.10181440002270392,0.049904800009244354,0.06614960001752479,0.18313920005675755,0.17972800003917655,0.04942080000182614,0.0676280000116094,0.05041520001759636,0.014414400000532623,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.030888000012055272,0.012355200000456534
2019-12-06 13:14:00,0.0511128000143799,0.11452320001990302,0.016473600000608712,0.07357200001933961,0.049904800009244354,0.05654000001231907,0.17032640004981658,0.13149440002962365,0.03912480000144569,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.08112240001355531,0.07618960002218955,0.016473600000608712,0.03775200001473422,0.012355200000456534
2019-12-06 13:15:00,0.05843440001626732,0.10444480001751799,0.035006400001293514,0.16071680004461086,0.07425840001815232,0.10277840002527228,0.1082208000261744,0.08813520002149744,0.02471040000091307,0.09554720002415706,0.09603680002692272,0.02471040000091307,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03432000001339475,0.016473600000608712
2019-12-06 13:16:00,0.11272400003144867,0.156667200026277,0.028828800001065247,0.11783040003138012,0.1515648000386136,0.12348160002511577,0.08958800002801581,0.10724160002064309,0.02471040000091307,0.09412640002119588,0.09557920002771425,0.02471040000091307,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.05148000002009212,0.035006400001293514
2019-12-06 13:17:00,0.12584960003005108,0.15643840002667275,0.02059200000076089,0.07997840002281009,0.10181440002270392,0.07852560001629172,0.16071680004461086,0.10277840002527228,0.035006400001293514,0.07792400001562783,0.09191840002677054,0.02059200000076089,0.08288320001520333,0.0536184000193316,0.0185328000006848,0.05148000002009212,0.028828800001065247
2019-12-06 13:18:00,0.057960800015280256,0.12483040002189227,0.028828800001065247,0.11783040003138012,0.07402960001854808,0.12348160002511577,0.17032640004981658,0.13149440002962365,0.03912480000144569,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.08455440001489478,0.09191840002677054,0.02059200000076089,0.041184000016073696,0.016473600000608712
2019-12-06 13:19:00,0.08268720002524788,0.11452320001990302,0.02059200000076089,0.08089360002122703,0.1549968000399531,0.08089360002122703,0.10181440002270392,0.06614960001752479,0.02059200000076089,0.045089600011124276,0.07131600001230254,0.012355200000456534,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.03775200001473422,0.030888000001141336
2019-12-06 13:20:00,0.06804400002147304,0.12483040002189227,0.03912480000144569,0.17124160004823352,0.10250080002151662,0.14049280003382592,0.07357200001933961,0.05654000001231907,0.016473600000608712,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.08906080001906957,0.0841288000192435,0.02059200000076089,0.041184000016073696,0.02059200000076089
2019-12-06 13:21:00,0.08114960002058069,0.13559520002309,0.035006400001293514,0.16071680004461086,0.04647280000790488,0.10277840002527228,0.10181440002270392,0.06614960001752479,0.02059200000076089,0.08288320001520333,0.0536184000193316,0.0185328000006848,0.07815840001785546,0.03775760001008166,0.014414400000532623,0.04461600001741317,0.016473600000608712
2019-12-06 13:22:00,0.10714160002680728,0.1772816000302555,0.028828800001065247,0.11783040003138012,0.07425840001815232,0.12348160002511577,0.05562480001390213,0.0712040000144043,0.016473600000608712,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.06834160001017153,0.035044000011112075,0.010296000000380445,0.05834400002277107,0.02265120000083698
2019-12-06 13:23:00,0.08126640002228669,0.0932224000171118,0.012355200000456534,0.04921840001043165,0.15453920004074462,0.04921840001043165,0.07804720002604881,0.14815360002830857,0.030888000001141336,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.03891200000725803,0.04080560001239064,0.010296000000380445,0.030888000012055272,0.030888000001141336
2019-12-06 13:24:00,0.10907360002966016,0.15620960002706852,0.012355200000456534,0.04921840001043165,0.09884000002057292,0.042588000011164695,0.06523440001910785,0.09992000001875567,0.02059200000076089,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.045089600011124276,0.07131600001230254,0.012355200000456534,0.05148000002009212,0.026769600000989158
2019-12-06 13:25:00,0.17562240004190244,0.2723344000442012,0.02059200000076089,0.07997840002281009,0.03960880000522593,0.08515600001555867,0.04921840001043165,0.04921840001043165,0.012355200000456534,0.07792400001562783,0.09191840002677054,0.02059200000076089,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.08923200003482634,0.030888000001141336
2019-12-06 13:26:00,0.17562240004190244,0.29272000004857546,0.03912480000144569,0.13064320003832108,0.03960880000522593,0.17834560003393563,0.07357200001933961,0.05654000001231907,0.016473600000608712,0.045089600011124276,0.07131600001230254,0.012355200000456534,0.08288320001520333,0.05646000001797802,0.016473600000608712,0.09609600003750529,0.030888000001141336
2019-12-06 13:27:00,0.09745200001998455,0.16628800002945354,0.02059200000076089,0.06523440001910785,0.04921840001043165,0.09992000001875567,0.16071680004461086,0.10277840002527228,0.035006400001293514,0.07579040001292014,0.03684240001166472,0.014414400000532623,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.054912000021431595,0.0185328000006848
2019-12-06 13:28:00,0.05654000001231907,0.10330080001949682,0.016473600000608712,0.05562480001390213,0.07357200001933961,0.07783440001367126,0.13064320003832108,0.1650848000354017,0.03912480000144569,0.06053520000932622,0.03363920000992948,0.010296000000380445,0.035480000005918555,0.029339200009417254,0.008236800000304356,0.03432000001339475,0.016473600000608712
2019-12-06 13:29:00,0.08221360002426081,0.10421600001791376,0.02471040000091307,0.08958800002801581,0.15476800004034885,0.10724160002064309,0.07804720002604881,0.14815360002830857,0.030888000001141336,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.03432000001339475,0.030888000001141336
2019-12-06 13:30:00,0.12419040003442205,0.16720320002787048,0.02471040000091307,0.1082208000261744,0.1515648000386136,0.0947656000207644,0.10423120003179065,0.15973760003907955,0.035006400001293514,0.08288320001520333,0.0536184000193316,0.0185328000006848,0.08112240001355531,0.07618960002218955,0.016473600000608712,0.054912000021431595,0.0370656000013696
2019-12-06 13:31:00,0.116751200032013,0.166745600028662,0.02059200000076089,0.06523440001910785,0.10250080002151662,0.09992000001875567,0.17124160004823352,0.1333888000335719,0.03912480000144569,0.08906080001906957,0.0841288000192435,0.02059200000076089,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.054912000021431595,0.026769600000989158
2019-12-06 13:32:00,0.05843440001626732,0.11452320001990302,0.02059200000076089,0.07997840002281009,0.07425840001815232,0.08515600001555867,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.06076400000893045,0.034586400011903606,0.010296000000380445,0.07579040001292014,0.03684240001166472,0.014414400000532623,0.03775200001473422,0.016473600000608712
2019-12-06 13:33:00,0.08268720002524788,0.09345120001671603,0.028828800001065247,0.11783040003138012,0.1549968000399531,0.11685120002584881,0.1082208000261744,0.08813520002149744,0.02471040000091307,0.03891200000725803,0.04080560001239064,0.010296000000380445,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.030888000012055272,0.030888000001141336
2019-12-06 13:34:00,0.12419040003442205,0.16697440002826625,0.02059200000076089,0.07997840002281009,0.1515648000386136,0.08515600001555867,0.07804720002604881,0.14815360002830857,0.030888000001141336,0.07792400001562783,0.09191840002677054,0.02059200000076089,0.08219680001639063,0.05456560001402977,0.016473600000608712,0.054912000021431595,0.0370656000013696
2019-12-06 13:35:00,0.11438320002707769,0.187817600031849,0.04942080000182614,0.18496960005359142,0.10181440002270392,0.19772480004758108,0.10240080003495677,0.155475200030196,0.035006400001293514,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.061776000024110544,0.026769600000989158
2019-12-06 13:36:00,0.04921840001043165,0.12483040002189227,0.04942080000182614,0.18405440005517448,0.04921840001043165,0.19535680004264577,0.17032640004981658,0.13149440002962365,0.03912480000144569,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.041184000016073696,0.012355200000456534
2019-12-06 13:37:00,0.057960800015280256,0.1349088000242773,0.03912480000144569,0.13064320003832108,0.07402960001854808,0.17834560003393563,0.16071680004461086,0.10277840002527228,0.035006400001293514,0.07380560001547565,0.08092560001750826,0.016473600000608712,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.04461600001741317,0.016473600000608712
2019-12-06 13:38:00,0.08268720002524788,0.12460160002228804,0.030888000001141336,0.07804720002604881,0.1549968000399531,0.16141440002684249,0.17032640004981658,0.13149440002962365,0.03912480000144569,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.07082640000953688,0.038948800014622975,0.012355200000456534,0.041184000016073696,0.030888000001141336
2019-12-06 13:39:00,0.08268720002524788,0.11452320001990302,0.035006400001293514,0.10240080003495677,0.1549968000399531,0.1687360000287299,0.16071680004461086,0.10277840002527228,0.035006400001293514,0.0676280000116094,0.05041520001759636,0.014414400000532623,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.03775200001473422,0.030888000001141336
2019-12-06 13:40:00,0.06804400002147304,0.10352960001910105,0.028828800001065247,0.11783040003138012,0.10250080002151662,0.11685120002584881,0.11783040003138012,0.11685120002584881,0.028828800001065247,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.045089600011124276,0.06468560001303558,0.012355200000456534,0.03432000001339475,0.02059200000076089
2019-12-06 13:41:00,0.0511128000143799,0.11429440002029878,0.016473600000608712,0.07357200001933961,0.049904800009244354,0.05654000001231907,0.07357200001933961,0.05654000001231907,0.016473600000608712,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.06716560000859317,0.03363920000992948,0.010296000000380445,0.03775200001473422,0.012355200000456534
2019-12-06 13:42:00,0.05843440001626732,0.11429440002029878,0.02059200000076089,0.10181440002270392,0.07425840001815232,0.06614960001752479,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.08906080001906957,0.0841288000192435,0.02059200000076089,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03775200001473422,0.016473600000608712
2019-12-06 13:43:00,0.06662320001851185,0.10398720001830952,0.02059200000076089,0.07997840002281009,0.10204320002230816,0.07852560001629172,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.03432000001339475,0.02059200000076089
2019-12-06 13:44:00,0.09214240002256702,0.14887680002721027,0.04942080000182614,0.18313920005675755,0.046244000008300645,0.19298880003771046,0.1082208000261744,0.08813520002149744,0.02471040000091307,0.08219680001639063,0.05456560001402977,0.016473600000608712,0.08288320001520333,0.0536184000193316,0.0185328000006848,0.048048000018752646,0.0185328000006848
2019-12-06 13:45:00,0.10477360002187197,0.20522880003409227,0.03912480000144569,0.17032640004981658,0.07357200001933961,0.1381248000288906,0.06523440001910785,0.09992000001875567,0.02059200000076089,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.08112240001355531,0.08329360002244357,0.016473600000608712,0.0686400000267895,0.02265120000083698
2019-12-06 13:46:00,0.06271760001618532,0.0932224000171118,0.030888000001141336,0.15431040004114038,0.09034800001973053,0.08079280002129963,0.04921840001043165,0.04921840001043165,0.012355200000456534,0.07945120001386385,0.042152000016358215,0.016473600000608712,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.030888000012055272,0.0185328000006848
2019-12-06 13:47:00,0.05063920001339284,0.10421600001791376,0.035006400001293514,0.16071680004461086,0.04967600000964012,0.10277840002527228,0.07997840002281009,0.07852560001629172,0.02059200000076089,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.07601920001252438,0.03778960001363885,0.014414400000532623,0.03432000001339475,0.012355200000456534
2019-12-06 13:48:00,0.06186640001760679,0.12483040002189227,0.04942080000182614,0.18313920005675755,0.0857248000211257,0.19298880003771046,0.18313920005675755,0.17972800003917655,0.04942080000182614,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.07425840001087636,0.05041520001759636,0.014414400000532623,0.041184000016073696,0.0185328000006848
2019-12-06 13:49:00,0.10562000003119465,0.14590240002507926,0.028828800001065247,0.11783040003138012,0.1515648000386136,0.12348160002511577,0.11783040003138012,0.11685120002584881,0.028828800001065247,0.07792400001562783,0.09191840002677054,0.02059200000076089,0.049208000011276454,0.08230880002156482,0.016473600000608712,0.048048000018752646,0.035006400001293514
2019-12-06 13:50:00,0.14996480003901524,0.17751040002985974,0.016473600000608712,0.05562480001390213,0.1549968000399531,0.0712040000144043,0.05562480001390213,0.0712040000144043,0.016473600000608712,0.045089600011124276,0.06468560001303558,0.012355200000456534,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.05834400002277107,0.03912480000144569
2019-12-06 13:51:00,0.08268720002524788,0.12483040002189227,0.035006400001293514,0.10240080003495677,0.1549968000399531,0.1687360000287299,0.10240080003495677,0.155475200030196,0.035006400001293514,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.09317920001922175,0.09512160002850578,0.02471040000091307,0.041184000016073696,0.030888000001141336
2019-12-06 13:52:00,0.08268720002524788,0.13468000002467306,0.04942080000182614,0.18313920005675755,0.1549968000399531,0.19298880003771046,0.13064320003832108,0.1650848000354017,0.03912480000144569,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.08906080001906957,0.0841288000192435,0.02059200000076089,0.04461600001741317,0.030888000001141336
2019-12-06 13:53:00,0.08268720002524788,0.1349088000242773,0.03912480000144569,0.13064320003832108,0.1549968000399531,0.17834560003393563,0.06523440001910785,0.09992000001875567,0.02059200000076089,0.03204800000457908,0.024976800006697886,0.006177600000228267,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.04461600001741317,0.030888000001141336
2019-12-06 13:54:00,0.06319120001717238,0.12414400002307957,0.035006400001293514,0.10240080003495677,0.09057680001933477,0.1687360000287299,0.07357200001933961,0.05654000001231907,0.016473600000608712,0.0669416000127967,0.05136240001229453,0.012355200000456534,0.038225600008445326,0.04175280000708881,0.008236800000304356,0.041184000016073696,0.0185328000006848
2019-12-06 13:55:00,0.04921840001043165,0.1243728000226838,0.03912480000144569,0.17032640004981658,0.04921840001043165,0.1381248000288906,0.15431040004114038,0.08079280002129963,0.030888000001141336,0.031819200004974846,0.02402960000472376,0.006177600000228267,0.06739440000819741,0.034586400011903606,0.010296000000380445,0.041184000016073696,0.012355200000456534
